89009 13.571429 57.380952 0.000000 11.920749 57.132116 0.002878 12.025699 59.311627 0.004966 12.505959 57.941565 0.002615
89010 20.156250 78.578125 0.010000 22.186238 78.591245 0.005934 21.629170 76.719333 0.004977 21.323886 77.962901 0.006970
89011 21.629170 76.719333 0.004977 20.247887 75.113317 0.005962 19.187500 76.843750 0.010000 20.354852 76.225467 0.006980
89012 33.718750 102.859375 0.010000 34.989808 101.013558 0.005084 32.750000 101.125000 0.010000 33.819519 101.665978 0.008361
89013 15.476190 60.873016 0.000000 13.842348 60.614210 0.002861 13.946217 62.792424 0.004968 14.421585 61.426550 0.002610
89014 22.093750 82.046875 0.010000 24.120721 82.061742 0.005905 23.551986 80.203948 0.004978 23.255486 81.437522 0.006961
89015 23.551986 80.203948 0.004978 22.186238 78.591245 0.005934 21.125000 80.312500 0.010000 22.287741 79.702564 0.006971
89016 35.656250 106.328125 0.010000 36.908863 104.492623 0.005088 34.687500 104.593750 0.010000 35.750871 105.138166 0.008363
89017 24.031250 85.515625 0.010000 26.055324 85.532172 0.005875 25.472081 83.684757 0.004981 25.186218 84.910851 0.006952
89018 17.380952 64.365079 0.000000 15.764038 64.096242 0.002843 15.866656 66.273193 0.004970 16.337215 64.911505 0.002604
89019 25.472081 83.684757 0.004981 24.120721 82.061742 0.005905 23.062500 83.781250 0.010000 24.218434 83.175916 0.006962
89020 37.593750 109.796875 0.010000 38.938211 108.172957 0.005094 36.625000 108.062500 0.010000 37.718987 108.677444 0.008365
89021 25.968750 88.984375 0.010000 27.990049 89.002538 0.005844 27.392100 87.165585 0.004984 27.116966 88.384166 0.006943
89022 41.190476 108.015873 0.000000 39.955455 109.848092 0.004892 42.142857 109.761905 0.000000 41.096263 109.208623 0.001631
89023 27.392100 87.165585 0.004984 26.055324 85.532172 0.005875 25.000000 87.250000 0.010000 26.149141 86.649252 0.006953
89024 19.285714 67.857143 0.000000 17.685823 67.578210 0.002825 17.787011 69.753933 0.004972 18.252849 68.396429 0.002599
89025 27.906250 92.453125 0.010000 29.924901 92.472831 0.005812 29.312056 90.646453 0.004987 29.047736 91.857470 0.006933
89026 29.312056 90.646453 0.004987 27.990049 89.002538 0.005844 26.937500 90.718750 0.010000 28.079868 90.122580 0.006944
89027 29.843750 95.921875 0.010000 31.859885 95.943054 0.005779 31.231955 94.127386 0.004991 30.978530 95.330772 0.006923
89028 21.190476 71.349206 0.000000 19.607708 71.060112 0.002806 19.707283 73.234649 0.004974 20.168489 71.881322 0.002593
89029 31.231955 94.127386 0.004991 29.924901 92.472831 0.005812 28.875000 94.187500 0.010000 30.010619 93.595906 0.006934
89030 31.781250 99.390625 0.010000 34.039533 99.299422 0.005092 33.070733 97.534500 0.005080 32.963839 98.741516 0.006724
89031 33.070733 97.534500 0.005080 31.859885 95.943054 0.005779 30.812500 97.656250 0.010000 31.914373 97.044602 0.006953
89032 -19.562500 7.468750 0.010000 -19.225384 5.428511 0.007508 -20.531250 5.734375 0.010000 -19.773045 6.210545 0.009169
89033 23.095238 74.841270 0.000000 21.529847 74.542416 0.002786 21.629170 76.719333 0.004977 22.084752 75.367673 0.002588
89034 31.859885 95.943054 0.005779 33.059603 95.419887 0.002649 31.231955 94.127386 0.004991 32.050481 95.163442 0.004473
89035 33.718750 102.859375 0.010000 35.959710 102.778300 0.005093 34.989808 101.013558 0.005084 34.889422 102.217078 0.006726
89036 29.924901 92.472831 0.005812 31.143380 91.952020 0.002675 29.312056 90.646453 0.004987 30.126779 91.690435 0.004491
89037 34.989808 101.013558 0.005084 34.039533 99.299422 0.005092 32.750000 101.125000 0.010000 33.926447 100.479327 0.006725
89038 -8.854909 23.121798 0.006552 -7.176135 22.237317 0.002758 -9.131419 21.021787 0.005004 -8.387488 22.126967 0.004771
89039 27.990049 89.002538 0.005844 29.220668 88.470535 0.002698 27.392100 87.165585 0.004984 28.200939 88.212886 0.004509
89040 -6.926059 26.582377 0.006531 -5.250050 25.701571 0.002715 -7.233033 24.476152 0.005019 -6.469714 25.586700 0.004755
89041 26.055324 85.532172 0.005875 27.298103 84.988985 0.002721 25.472081 83.684757 0.004981 26.275169 84.735305 0.004526
89042 35.656250 106.328125 0.010000 37.965054 106.412097 0.005096 36.908863 104.492623 0.005088 36.843389 105.744282 0.006728
89043 -5.034675 30.079691 0.006614 -3.333141 29.185291 0.002708 -5.313689 27.955055 0.005021 -4.560502 29.073346 0.004781
89044 24.120721 82.061742 0.005905 25.375673 81.507370 0.002743 23.551986 80.203948 0.004978 24.349460 81.257687 0.004542
89045 -3.101499 33.551373 0.006597 -1.413913 32.667692 0.002695 -3.394355 31.433964 0.005023 -2.636589 32.551010 0.004772
89046 25.000000 78.333333 0.000000 23.453028 78.025275 0.002765 23.551986 80.203948 0.004978 24.001671 78.854185 0.002581
89047 22.186238 78.591245 0.005934 23.453028 78.025275 0.002765 21.629170 76.719333 0.004977 22.422812 77.778618 0.004559
89048 -1.058837 36.940371 0.006299 0.495459 36.134687 0.002684 -1.475031 34.912878 0.005025 -0.679470 35.995979 0.004669
89049 0.910571 40.403724 0.006204 2.403387 39.685900 0.002760 0.269311 38.549926 0.005504 1.194423 39.546517 0.004823
89050 36.908863 104.492623 0.005088 35.959710 102.778300 0.005093 34.687500 104.593750 0.010000 35.852024 103.954891 0.006727
89051 -12.142857 10.238095 0.000000 -13.218553 11.934025 0.003415 -11.190476 11.984127 0.000000 -12.183962 11.385416 0.001138
89052 20.247887 75.113317 0.005962 21.529847 74.542416 0.002786 19.707283 73.234649 0.004974 20.495005 74.296794 0.004574
89053 2.843892 43.874910 0.006183 4.196377 42.975173 0.002784 2.194805 42.028122 0.005499 3.078358 42.959402 0.004822
89054 18.313711 71.642603 0.005989 19.607708 71.060112 0.002806 17.787011 69.753933 0.004972 18.569477 70.818883 0.004589
89055 4.777297 47.346049 0.006161 6.156455 46.685473 0.002927 4.342857 45.388115 0.004961 5.092203 46.473212 0.004683
89056 -10.238095 13.730159 0.000000 -11.311198 15.422105 0.003434 -9.285714 15.476190 0.000000 -10.278336 14.876151 0.001145
89057 16.379642 68.171829 0.006016 17.685823 67.578210 0.002825 15.866656 66.273193 0.004970 16.644040 67.341078 0.004603
89058 6.710788 50.817140 0.006138 8.077806 50.167745 0.002912 6.263678 48.869042 0.004962 7.017424 49.951309 0.004671
89059 14.445676 64.700999 0.006042 15.764038 64.096242 0.002843 13.946217 62.792424 0.004968 14.718643 63.863222 0.004618
89060 8.644370 54.288182 0.006115 9.999236 53.649960 0.002895 8.184427 52.349936 0.004963 8.942678 53.429359 0.004658
89061 12.511811 61.230113 0.006067 13.842348 60.614210 0.002861 12.025699 59.311627 0.004966 12.793286 60.385317 0.004631
89062 10.578043 57.759174 0.006091 11.920749 57.132116 0.002878 10.105101 55.830797 0.004965 10.867964 56.907362 0.004645
89063 -15.000000 5.000000 0.000000 -15.999526 6.083648 0.002679 -14.047619 6.746032 0.000000 -15.015715 5.943227 0.000893
89064 -8.333333 17.222222 0.000000 -9.400144 18.921102 0.003457 -7.380952 18.968254 0.000000 -8.371476 18.370526 0.001152
89065 -14.910504 10.560590 0.005011 -14.894101 12.826329 0.007126 -13.218553 11.934025 0.003415 -14.341053 11.773648 0.005184
89066 -14.886847 8.637658 0.003170 -16.754476 9.506047 0.007157 -14.910504 10.560590 0.005011 -15.517276 9.568098 0.005112
89067 38.938211 108.172957 0.005094 37.965054 106.412097 0.005096 36.625000 108.062500 0.010000 37.842755 107.549185 0.006730
89068 -13.218553 11.934025 0.003415 -14.894101 12.826329 0.007126 -12.991123 14.039473 0.005012 -13.701259 12.933275 0.005184
89069 26.904762 81.825397 0.000000 25.375673 81.507370 0.002743 25.472081 83.684757 0.004981 25.917505 82.339175 0.002575
89070 -12.991123 14.039473 0.005012 -12.973922 16.304743 0.007142 -11.311198 15.422105 0.003434 -12.425414 15.255440 0.005196
89071 -11.311198 15.422105 0.003434 -12.973922 16.304743 0.007142 -11.071750 17.518361 0.005014 -11.785623 16.415070 0.005197
89072 -11.071750 17.518361 0.005014 -11.053820 19.783199 0.007160 -9.400144 18.921102 0.003457 -10.508571 18.740887 0.005210
89073 -9.400144 18.921102 0.003457 -11.053820 19.783199 0.007160 -9.131419 21.021787 0.005004 -9.861794 19.908696 0.005207
89074 28.809524 85.317460 0.000000 27.298103 84.988985 0.002721 27.392100 87.165585 0.004984 27.833242 85.824010 0.002568
89075 -9.875000 24.812500 0.010000 -8.854909 23.121798 0.006552 -10.843750 23.078125 0.010000 -9.857886 23.670808 0.008851
89076 -7.937500 28.281250 0.010000 -6.926059 26.582377 0.006531 -8.906250 26.546875 0.010000 -7.923270 27.136834 0.008844
89077 -6.000000 31.750000 0.010000 -5.034675 30.079691 0.006614 -6.968750 30.015625 0.010000 -6.001142 30.615105 0.008871
89078 40.500000 115.000000 0.010000 41.249918 114.087249 0.007208 39.531250 113.265625 0.010000 40.427056 114.117625 0.009069
89079 -4.062500 35.218750 0.010000 -3.101499 33.551373 0.006597 -5.031250 33.484375 0.010000 -4.065083 34.084833 0.008866
89080 -2.125000 38.687500 0.010000 -1.058837 36.940371 0.006299 -3.093750 36.953125 0.010000 -2.092529 37.526999 0.008766
89081 30.714286 88.809524 0.000000 29.220668 88.470535 0.002698 29.312056 90.646453 0.004987 29.749003 89.308837 0.002562
89082 4.196377 42.975173 0.002784 3.642278 41.275056 0.002090 2.194805 42.028122 0.005499 3.344487 42.092784 0.003458
89083 2.403387 39.685900 0.002760 1.727854 37.788257 0.002096 0.269311 38.549926 0.005504 1.466851 38.674694 0.003453
89084 -0.187500 42.156250 0.010000 0.910571 40.403724 0.006204 -1.156250 40.421875 0.010000 -0.144393 40.993950 0.008735
89085 0.495459 36.134687 0.002684 -0.186563 34.301455 0.002101 -1.475031 34.912878 0.005025 -0.388712 35.116340 0.003270
89086 -16.754476 9.506047 0.007157 -16.196073 11.277465 0.007882 -14.910504 10.560590 0.005011 -15.953684 10.448034 0.006683
89087 1.750000 45.625000 0.010000 2.843892 43.874910 0.006183 0.781250 43.890625 0.010000 1.791714 44.463512 0.008728
89088 -1.413913 32.667692 0.002695 -2.100975 30.814649 0.002106 -3.394355 31.433964 0.005023 -2.303081 31.638768 0.003275
89089 -3.333141 29.185291 0.002708 -4.015380 27.327840 0.002111 -5.313689 27.955055 0.005021 -4.220737 28.156062 0.003280
89090 3.687500 49.093750 0.010000 4.777297 47.346049 0.006161 2.718750 47.359375 0.010000 3.727849 47.933058 0.008720
89091 -14.047619 6.746032 0.000000 -14.886847 8.637658 0.003170 -13.095238 8.492063 0.000000 -14.009902 7.958584 0.001057
89092 -5.250050 25.701571 0.002715 -5.929779 23.841028 0.002116 -7.233033 24.476152 0.005019 -6.137621 24.672917 0.003283
89093 -7.233033 24.476152 0.005019 -7.176135 22.237317 0.002758 -8.854909 23.121798 0.006552 -7.754693 23.278422 0.004776
89094 5.625000 52.562500 0.010000 6.710788 50.817140 0.006138 4.656250 50.828125 0.010000 5.664013 51.402588 0.008713
89095 -7.176135 22.237317 0.002758 -7.844173 20.354213 0.002121 -9.131419 21.021787 0.005004 -8.050576 21.204439 0.003294
89096 32.619048 92.301587 0.000000 31.143380 91.952020 0.002675 31.231955 94.127386 0.004991 31.664794 92.793664 0.002555
89097 7.562500 56.031250 0.010000 8.644370 54.288182 0.006115 6.593750 54.296875 0.010000 7.600207 54.872102 0.008705
89098 -16.552739 7.634749 0.005056 -15.999526 6.083648 0.002679 -17.852712 6.274378 0.005983 -16.801659 6.664258 0.004573
89099 9.500000 59.500000 0.010000 10.578043 57.759174 0.006091 8.531250 57.765625 0.010000 9.536431 58.341600 0.008697
89100 -5.313689 27.955055 0.005021 -5.250050 25.701571 0.002715 -6.926059 26.582377 0.006531 -5.829933 26.746334 0.004756
89101 11.437500 62.968750 0.010000 12.511811 61.230113 0.006067 10.468750 61.234375 0.010000 11.472687 61.811079 0.008689
89102 13.375000 66.437500 0.010000 14.445676 64.700999 0.006042 12.406250 64.703125 0.010000 13.408975 65.280541 0.008681
89103 -3.394355 31.433964 0.005023 -3.333141 29.185291 0.002708 -5.034675 30.079691 0.006614 -3.920724 30.232982 0.004782
89104 15.312500 69.906250 0.010000 16.379642 68.171829 0.006016 14.343750 68.171875 0.010000 15.345297 68.749985 0.008672
89105 34.523810 95.793651 0.000000 33.059603 95.419887 0.002649 33.070733 97.534500 0.005080 33.551382 96.249346 0.002576
89106 17.250000 73.375000 0.010000 18.313711 71.642603 0.005989 16.281250 71.640625 0.010000 17.281654 72.219409 0.008663
89107 19.187500 76.843750 0.010000 20.247887 75.113317 0.005962 18.218750 75.109375 0.010000 19.218046 75.688814 0.008654
89108 -1.475031 34.912878 0.005025 -1.413913 32.667692 0.002695 -3.101499 33.551373 0.006597 -1.996815 33.710648 0.004772
89109 21.125000 80.312500 0.010000 22.186238 78.591245 0.005934 20.156250 78.578125 0.010000 21.155829 79.160623 0.008645
89110 23.062500 83.781250 0.010000 24.120721 82.061742 0.005905 22.093750 82.046875 0.010000 23.092324 82.629956 0.008635
89111 25.000000 87.250000 0.010000 26.055324 85.532172 0.005875 24.031250 85.515625 0.010000 25.028858 86.099266 0.008625
89112 39.955455 109.848092 0.004892 41.556532 111.058771 0.002842 42.142857 109.761905 0.000000 41.218281 110.222923 0.002578
89113 0.269311 38.549926 0.005504 0.495459 36.134687 0.002684 -1.058837 36.940371 0.006299 -0.098022 37.208328 0.004829
89114 26.937500 90.718750 0.010000 27.990049 89.002538 0.005844 25.968750 88.984375 0.010000 26.965433 89.568554 0.008615
89115 28.875000 94.187500 0.010000 29.924901 92.472831 0.005812 27.906250 92.453125 0.010000 28.902050 93.037819 0.008604
89116 30.812500 97.656250 0.010000 31.859885 95.943054 0.005779 29.843750 95.921875 0.010000 30.838712 96.507060 0.008593
89117 32.750000 101.125000 0.010000 34.039533 99.299422 0.005092 31.781250 99.390625 0.010000 32.856928 99.938349 0.008364
89118 -9.400144 18.921102 0.003457 -7.844173 20.354213 0.002121 -7.380952 18.968254 0.000000 -8.208423 19.414523 0.001859
89119 2.194805 42.028122 0.005499 2.403387 39.685900 0.002760 0.910571 40.403724 0.006204 1.836254 40.705915 0.004821
89120 34.687500 104.593750 0.010000 35.959710 102.778300 0.005093 33.718750 102.859375 0.010000 34.788653 103.410475 0.008364
89121 -11.311198 15.422105 0.003434 -9.758561 16.867394 0.002125 -9.285714 15.476190 0.000000 -10.118491 15.921897 0.001853
89122 36.625000 108.062500 0.010000 37.965054 106.412097 0.005096 35.656250 106.328125 0.010000 36.748768 106.934241 0.008365
89123 -13.218553 11.934025 0.003415 -11.672943 13.380573 0.002130 -11.190476 11.984127 0.000000 -12.027324 12.432908 0.001848
89124 -14.910504 10.560590 0.005011 -16.196073 11.277465 0.007882 -14.894101 12.826329 0.007126 -15.333559 11.554795 0.006673
89125 -12.991123 14.039473 0.005012 -14.268977 14.752026 0.007889 -12.973922 16.304743 0.007142 -13.411341 15.032081 0.006681
89126 4.342857 45.388115 0.004961 4.196377 42.975173 0.002784 2.843892 43.874910 0.006183 3.794375 44.079399 0.004643
89127 -11.071750 17.518361 0.005014 -12.341910 18.226603 0.007896 -11.053820 19.783199 0.007160 -11.489160 18.509388 0.006690
89128 -14.894101 12.826329 0.007126 -14.268977 14.752026 0.007889 -12.991123 14.039473 0.005012 -14.051400 13.872609 0.006676
89129 -12.973922 16.304743 0.007142 -12.341910 18.226603 0.007896 -11.071750 17.518361 0.005014 -12.129194 17.349902 0.006684
89130 -17.852712 6.274378 0.005983 -19.225384 5.428511 0.007508 -19.562500 7.468750 0.010000 -18.880199 6.390547 0.007830
89131 6.263678 48.869042 0.004962 6.156455 46.685473 0.002927 4.777297 47.346049 0.006161 5.732477 47.633521 0.004683
89132 -11.053820 19.783199 0.007160 -10.414871 21.701195 0.007903 -9.131419 21.021787 0.005004 -10.200037 20.835394 0.006689
89133 41.444918 112.667372 0.005038 40.376324 111.611106 0.006107 39.531250 113.265625 0.010000 40.450831 112.514701 0.007048
89134 38.562500 111.531250 0.010000 40.376324 111.611106 0.006107 39.955455 109.848092 0.004892 39.631426 110.996816 0.006999
89135 8.184427 52.349936 0.004963 8.077806 50.167745 0.002912 6.710788 50.817140 0.006138 7.657674 51.111607 0.004671
89136 -9.131419 21.021787 0.005004 -7.844173 20.354213 0.002121 -9.400144 18.921102 0.003457 -8.791912 20.099034 0.003527
89137 -11.071750 17.518361 0.005014 -9.758561 16.867394 0.002125 -11.311198 15.422105 0.003434 -10.713836 16.602620 0.003525
89138 -12.991123 14.039473 0.005012 -11.672943 13.380573 0.002130 -13.218553 11.934025 0.003415 -12.627540 13.118024 0.003519
89139 10.105101 55.830797 0.004965 9.999236 53.649960 0.002895 8.644370 54.288182 0.006115 9.582902 54.589646 0.004658
89140 12.025699 59.311627 0.004966 11.920749 57.132116 0.002878 10.578043 57.759174 0.006091 11.508163 58.067639 0.004645
89141 39.531250 113.265625 0.010000 41.249918 114.087249 0.007208 41.444918 112.667372 0.005038 40.742029 113.340082 0.007415
89142 13.946217 62.792424 0.004968 13.842348 60.614210 0.002861 12.511811 61.230113 0.006067 13.433459 61.545582 0.004632
89143 -7.233033 24.476152 0.005019 -5.929779 23.841028 0.002116 -7.176135 22.237317 0.002758 -6.779649 23.518166 0.003297
89144 15.866656 66.273193 0.004970 15.764038 64.096242 0.002843 14.445676 64.700999 0.006042 15.358790 65.023478 0.004618
89145 -5.313689 27.955055 0.005021 -4.015380 27.327840 0.002111 -5.250050 25.701571 0.002715 -4.859706 26.994822 0.003282
89146 17.787011 69.753933 0.004972 17.685823 67.578210 0.002825 16.379642 68.171829 0.006016 17.284159 68.501324 0.004604
89147 -3.394355 31.433964 0.005023 -2.100975 30.814649 0.002106 -3.333141 29.185291 0.002708 -2.942823 30.477968 0.003279
89148 -9.875000 24.812500 0.010000 -8.487862 25.175804 0.007911 -8.854909 23.121798 0.006552 -9.072590 24.370034 0.008154
89149 -8.854909 23.121798 0.006552 -8.487862 25.175804 0.007911 -7.233033 24.476152 0.005019 -8.191935 24.257918 0.006494
89150 -7.937500 28.281250 0.010000 -6.560883 28.650430 0.007919 -6.926059 26.582377 0.006531 -7.141481 27.838019 0.008150
89151 -1.475031 34.912878 0.005025 -0.186563 34.301455 0.002101 -1.413913 32.667692 0.002695 -1.025169 33.960675 0.003274
89152 19.707283 73.234649 0.004974 19.607708 71.060112 0.002806 18.313711 71.642603 0.005989 19.209567 71.979121 0.004590
89153 -8.854909 23.121798 0.006552 -10.414871 21.701195 0.007903 -10.843750 23.078125 0.010000 -10.037844 22.633706 0.008152
89154 -9.131419 21.021787 0.005004 -10.414871 21.701195 0.007903 -8.854909 23.121798 0.006552 -9.467067 21.948260 0.006486
89155 -6.926059 26.582377 0.006531 -6.560883 28.650430 0.007919 -5.313689 27.955055 0.005021 -6.266877 27.729287 0.006490
89156 -6.000000 31.750000 0.010000 -4.633934 32.125073 0.007927 -5.034675 30.079691 0.006614 -5.222870 31.318255 0.008180
89157 -6.926059 26.582377 0.006531 -8.487862 25.175804 0.007911 -8.906250 26.546875 0.010000 -8.106724 26.101685 0.008147
89158 -7.233033 24.476152 0.005019 -8.487862 25.175804 0.007911 -6.926059 26.582377 0.006531 -7.548985 25.411444 0.006487
89159 -5.034675 30.079691 0.006614 -4.633934 32.125073 0.007927 -3.394355 31.433964 0.005023 -4.354321 31.212909 0.006521
89160 -4.062500 35.218750 0.010000 -2.707018 35.599734 0.007935 -3.101499 33.551373 0.006597 -3.290339 34.789952 0.008177
89161 0.269311 38.549926 0.005504 1.727854 37.788257 0.002096 0.495459 36.134687 0.002684 0.830875 37.490956 0.003428
89162 -5.034675 30.079691 0.006614 -6.560883 28.650430 0.007919 -6.968750 30.015625 0.010000 -6.188103 29.581915 0.008178
89163 -3.101499 33.551373 0.006597 -2.707018 35.599734 0.007935 -1.475031 34.912878 0.005025 -2.427850 34.687995 0.006519
89164 -5.313689 27.955055 0.005021 -6.560883 28.650430 0.007919 -5.034675 30.079691 0.006614 -5.636416 28.895059 0.006518
89165 21.629170 76.719333 0.004977 21.529847 74.542416 0.002786 20.247887 75.113317 0.005962 21.135635 75.458356 0.004575
89166 -3.101499 33.551373 0.006597 -4.633934 32.125073 0.007927 -5.031250 33.484375 0.010000 -4.255561 33.053607 0.008175
